/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_23_490.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_23_490.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_23_490.jpg, 0, 1, 0, 30.18976
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_23_590.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_23_590.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_23_590.jpg, 0, 1, 0, 30.19028
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_23_692.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_23_692.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_23_692.jpg, -0.09044123, 1, 0, 30.18851
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_23_794.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_23_794.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_23_794.jpg, -0.2236555, 1, 0, 30.18085
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_23_895.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_23_895.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_23_895.jpg, 0, 1, 0, 30.18893
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_23_997.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_23_997.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_23_997.jpg, 0, 1, 0, 30.19018
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_24_098.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_24_098.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_24_098.jpg, 0, 1, 0, 30.18984
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_24_200.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_24_200.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_24_200.jpg, -0.07689929, 1, 0, 30.18907
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_24_300.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_24_300.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_24_300.jpg, -0.2709653, 1, 0, 30.17429
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_24_402.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_24_402.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_24_402.jpg, 0, 1, 0, 30.18905
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_24_503.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_24_503.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_24_503.jpg, 0, 1, 0, 30.19009
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_24_605.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_24_605.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_24_605.jpg, 0, 1, 0, 30.19026
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_24_708.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_24_708.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_24_708.jpg, 0, 1, 0, 30.19028
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_24_809.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_24_809.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_24_809.jpg, -0.2070537, 1, 0, 30.17907
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_24_910.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_24_910.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_24_910.jpg, -0.272265, 1, 0, 30.18227
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_25_011.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_25_011.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_25_011.jpg, 0, 1, 0, 30.18771
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_25_113.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_25_113.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_25_113.jpg, 0, 1, 0, 30.19005
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_25_214.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_25_214.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_25_214.jpg, 0, 1, 0, 30.19019
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_25_314.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_25_314.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_25_314.jpg, 0, 1, 0, 30.19027
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_25_416.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_25_416.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_25_416.jpg, -0.06782699, 1, 0, 30.18928
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_25_518.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_25_518.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_25_518.jpg, -0.3206764, 1, 0, 30.16648
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_25_620.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_25_620.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_25_620.jpg, -0.02371502, 1, 0, 30.19001
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_25_722.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_25_722.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_25_722.jpg, 0, 1, 0, 30.18993
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_25_823.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_25_823.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_25_823.jpg, 0, 1, 0, 30.19025
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_25_925.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_25_925.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_25_925.jpg, 0, 1, 0, 30.18987
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_26_026.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_26_026.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_26_026.jpg, -0.04038048, 1, 0, 30.18997
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_26_126.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_26_126.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_26_126.jpg, -0.1772168, 1, 0, 30.18417
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_26_229.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_26_229.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_26_229.jpg, 0, 1, 0, 30.18995
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_26_329.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_26_329.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_26_329.jpg, 0, 1, 0, 30.19025
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_26_429.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_26_429.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_26_429.jpg, 0, 1, 0, 30.19028
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_26_531.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_26_531.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_26_531.jpg, 0, 1, 0, 30.1903
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_26_632.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_26_632.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_26_632.jpg, 0, 1, 0, 30.19028
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_26_734.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_26_734.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_26_734.jpg, -0.185754, 1, 0, 30.1809
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_26_837.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_26_837.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_26_837.jpg, -0.2197766, 1, 0, 30.18592
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_26_937.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_26_937.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_26_937.jpg, 0, 1, 0, 30.18846
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_27_038.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_27_038.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_27_038.jpg, 0, 1, 0, 30.19009
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_27_139.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_27_139.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_27_139.jpg, 0, 1, 0, 30.1903
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_27_241.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_27_241.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_27_241.jpg, 0, 1, 0, 30.19029
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_27_343.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_27_343.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_27_343.jpg, -0.1012766, 1, 0, 30.18776
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_27_443.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_27_443.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_27_443.jpg, -0.238271, 1, 0, 30.1797
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_27_545.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_27_545.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_27_545.jpg, 0, 1, 0, 30.18869
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_27_646.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_27_646.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_27_646.jpg, 0, 1, 0, 30.19016
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_27_746.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_27_746.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_27_746.jpg, 0, 1, 0, 30.19029
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_27_848.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_27_848.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_27_848.jpg, -0.01549172, 1, 0, 30.19027
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_27_949.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_27_949.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_27_949.jpg, -0.3194761, 1, 0, 30.16582
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_28_050.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_28_050.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_28_050.jpg, -0.1647449, 1, 0, 30.19095
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_28_152.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_28_152.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_28_152.jpg, 0, 1, 0, 30.18917
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_28_253.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_28_253.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_28_253.jpg, 0, 1, 0, 30.19021
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_28_354.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_28_354.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_28_354.jpg, 0, 1, 0, 30.19029
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_28_455.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_28_455.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_28_455.jpg, 0, 1, 0, 30.1903
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_28_556.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_28_556.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_28_556.jpg, 0, 1, 0, 30.19031
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_28_657.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_28_657.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_28_657.jpg, 0, 1, 0, 30.19031
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_28_758.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_28_758.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_28_758.jpg, -0.1038358, 1, 0, 30.18744
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_28_859.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_28_859.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_28_859.jpg, -0.1101544, 1, 0, 30.18975
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_28_960.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_28_960.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_28_960.jpg, 0, 1, 0, 30.18986
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_29_063.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_29_063.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_29_063.jpg, 0, 1, 0, 30.19028
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_29_165.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_29_165.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_29_165.jpg, 0, 1, 0, 30.19055
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_29_266.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_29_266.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_29_266.jpg, -0.08852363, 1, 0, 30.18812
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_29_367.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_29_367.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_29_367.jpg, -0.1426141, 1, 0, 30.18872
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_29_469.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_29_469.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_29_469.jpg, 0, 1, 0, 30.1897
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_29_569.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_29_569.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_29_569.jpg, 0, 1, 0, 30.19012
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_29_670.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_29_670.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_29_670.jpg, -0.1009984, 1, 0, 30.18836
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_29_772.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_29_772.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_29_772.jpg, -0.1907673, 1, 0, 30.18774
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_29_873.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_29_873.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_29_873.jpg, 0, 1, 0, 30.18912
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_29_973.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_29_973.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_29_973.jpg, 0, 1, 0, 30.19033
/mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/center_2019_09_02_15_55_30_075.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/left_2019_09_02_15_55_30_075.jpg, /mnt/DATA/Work_Env/Self_Driving_Car_Seminar/simulator-linux/Data/IMG/right_2019_09_02_15_55_30_075.jpg, 0, 1, 0, 30.19029
